date,close,adj_close,adj_close_normalized,first_derivative,second_derivative
2013-06-10,14.053500175476074,14.053500175476074,0.01572422054942673,0.0009065441274879495,-0.0010446823814183673
2013-06-11,13.73900032043457,13.73900032043457,0.014366563668982984,-0.0013576568804437462,-0.0022642010079316956
2013-06-12,13.583499908447266,13.583499908447266,0.013695287670402505,-0.0006712759985804794,0.0006863808818632668
2013-06-13,13.78950023651123,13.78950023651123,0.014584565545372597,0.000889277874970092,0.0015605538735505714
2013-06-14,13.69950008392334,13.69950008392334,0.014196046045464365,-0.0003885194999082315,-0.0012777973748783235
2013-06-17,13.902999877929688,13.902999877929688,0.015074529424940461,0.0008784833794760957,0.0012670028793843272
2013-06-18,14.088000297546388,14.088000297546388,0.015873153298851143,0.0007986238739106817,-7.985950556541402e-05
2013-06-19,13.907999992370604,13.907999992370604,0.015096114299034664,-0.0007770389998164786,-0.0015756628737271603
2013-06-20,13.67199993133545,13.67199993133545,0.014077331296393096,-0.001018783002641568,-0.00024174400282508945
2013-06-21,13.66800022125244,13.66800022125244,0.014060065043875232,-1.7266252517864414e-05,0.0010015167501237036
2013-06-24,13.530500411987305,13.530500411987305,0.013466495415412677,-0.000593569628462555,-0.0005763033759446905
2013-06-25,13.604499816894531,13.604499816894531,0.013785941671461922,0.0003194462560492453,0.0009130158845118003
2013-06-26,13.878499984741213,13.878499984741213,0.014968766423704483,0.0011828247522425606,0.0008633784961933153
2013-06-27,13.8774995803833,13.8774995803833,0.01496444780212812,-4.31862157636298e-06,-0.0011871433738189236
2013-06-28,13.884499549865724,13.884499549865724,0.014994665802481266,3.021800035314659e-05,3.453662192950957e-05
2013-07-01,14.104999542236328,14.104999542236328,0.015946536930498915,0.0009518711280176485,0.0009216531276645019
2013-07-02,14.18649959564209,14.18649959564209,0.01629836255613637,0.0003518256256374551,-0.0006000455023801934
2013-07-03,14.201499938964844,14.201499938964844,0.016363117178419002,6.475462228263187e-05,-0.0002870710033548232
2013-07-05,14.293999671936035,14.293999671936035,0.01676242705692745,0.000399309878508447,0.00033455525622581514
2013-07-08,14.529500007629396,14.529500007629396,0.017779052807227747,0.0010166257503002978,0.0006173158717918507
2013-07-09,14.576499938964844,14.576499938964844,0.017981945683440782,0.0002028928762130358,-0.0008137328740872619
2013-07-10,14.616499900817873,14.616499900817873,0.018154620559300696,0.0001726748758599135,-3.0218000353122304e-05
2013-07-11,14.982999801635742,14.982999801635742,0.019736755190051688,0.001582134630750992,0.0014094597548910785
2013-07-12,15.3774995803833,15.3774995803833,0.021439761822215245,0.0017030066321635576,0.00012087200141256554
2013-07-15,15.328499794006348,15.328499794006348,0.02122823581974327,-0.0002115260024719741,-0.0019145326346355317
2013-07-16,15.343500137329102,15.343500137329102,0.021292990442025903,6.475462228263187e-05,0.00027628062475460596
2013-07-17,15.434499740600586,15.434499740600586,0.02168582444661671,0.00039283400459080506,0.0003280793823081732
2013-07-18,15.205499649047852,15.205499649047852,0.02069725944432827,-0.000988565002288437,-0.0013813990068792421
2013-07-19,15.261500358581545,15.261500358581545,0.020939007564047173,0.00024174811971890142,0.0012303131220073385
2013-07-22,15.173999786376951,15.173999786376951,0.02056127844273914,-0.0003777291213080333,-0.0006194772410269347
2013-07-23,15.053000450134276,15.053000450134276,0.02003893931047685,-0.0005223391322622881,-0.00014461001095425474
2013-07-24,14.946999549865724,14.946999549865724,0.019581346566709647,-0.0004575927437672038,6.474638849508427e-05
2013-07-25,15.170000076293944,15.170000076293944,0.020544012190221284,0.0009626656235116361,0.00142025836727884
2013-07-26,15.600500106811523,15.600500106811523,0.022402427445726895,0.0018584152555056119,0.0008957496319939758
2013-07-29,15.30500030517578,15.30500030517578,0.02112679144008363,-0.0012756360056432638,-0.0031340512611488756
2013-07-30,15.12049961090088,15.12049961090088,0.02033032481851426,-0.0007964666215693715,0.00047916938407389226
2013-07-31,15.060999870300291,15.060999870300291,0.020073471815512563,-0.00025685300300169744,0.0005396136185676741
2013-08-01,15.278499603271484,15.278499603271484,0.021012391195694945,0.000938919380182382,0.0011957723831840794
2013-08-02,15.21049976348877,15.21049976348877,0.020718844318422483,-0.0002935468772724617,-0.0012324662574548437
2013-08-05,15.049500465393066,15.049500465393066,0.02002383031030029,-0.0006950140081221946,-0.00040146713084973293
2013-08-06,15.037500381469728,15.037500381469728,0.019972027435852947,-5.1802874447341024e-05,0.0006432111336748536
2013-08-07,14.845499992370604,14.845499992370604,0.019143185561589116,-0.0008288418742638318,-0.0007770389998164907
2013-08-08,14.786999702453612,14.786999702453612,0.01889064706327001,-0.0002525384983191048,0.000576303375944727
2013-08-09,14.86299991607666,14.86299991607666,0.01921873056247197,0.00032808349920196087,0.0005806219975210657
2013-08-12,14.834500312805176,14.834500312805176,0.01909570130871813,-0.00012302925375384105,-0.0004511127529558019
2013-08-13,14.69849967956543,14.69849967956543,0.018508603437279426,-0.0005870978714387041,-0.0004640686176848631
2013-08-14,14.56700038909912,14.56700038909912,0.01794093730448742,-0.000567666132792008,1.94317386466962e-05
2013-08-15,14.32349967956543,14.32349967956543,0.016889774932257646,-0.0010511623722297726,-0.0004834962394377647
2013-08-16,14.241000175476074,14.241000175476074,0.01653363480193762,-0.0003561401303200269,0.0006950222419097457
2013-08-19,14.278499603271484,14.278499603271484,0.016695515182303527,0.00016188038036590857,0.0005180205106859355
2013-08-20,14.354499816894531,14.354499816894531,0.017023598681505485,0.0003280834992019574,0.00016620311883604882
2013-08-21,14.228500366210938,14.228500366210938,0.01647967467514898,-0.0005439240063565033,-0.0008720075055584607
2013-08-22,14.486499786376951,14.486499786376951,0.017593426183532542,0.0011137515083835606,0.0016576755147400639
2013-08-23,14.500499725341797,14.500499725341797,0.01765386218423883,6.043600070628624e-05,-0.0010533155076772743
2013-08-26,14.310500144958496,14.310500144958496,0.016833657553127723,-0.0008202046311111058,-0.000880640631817392
2013-08-27,14.046500205993652,14.046500205993652,0.01569400254907359,-0.0011396550040541319,-0.00031945037294302606
2013-08-28,14.07900047302246,14.07900047302246,0.01583430217223906,0.0001402996231654706,0.0012799546272196025
2013-08-29,14.199000358581545,14.199000358581545,0.016352326799818795,0.0005180246275797336,0.000377725004414263
2013-08-30,14.048999786376951,14.048999786376951,0.015704792927673798,-0.0006475338721449973,-0.001165558499724731
2013-09-03,14.4399995803833,14.4399995803833,0.017392690559660792,0.0016878976319869947,0.002335431504131992
2013-09-04,14.682000160217283,14.682000160217283,0.018437377057972926,0.0010446864983121341,-0.0006432111336748605
2013-09-05,14.704999923706056,14.704999923706056,0.018536664185291287,9.92871273183607e-05,-0.0009453993709937734
2013-09-06,14.79300022125244,14.79300022125244,0.018916550558940575,0.000379886373649288,0.0002805992463309273
2013-09-09,14.98550033569336,14.98550033569336,0.019747549685545682,0.0008309991266051073,0.00045111275295581926
2013-09-10,15.017999649047852,15.017999649047852,0.019887845191817383,0.00014029550627170026,-0.000690703620333407
2013-09-11,14.982000350952148,14.982000350952148,0.019732440685369113,-0.00015540450644827009,-0.00029570001271997035
2013-09-12,14.942999839782717,14.942999839782717,0.019564080314191788,-0.00016836037117732433,-1.2955864729054245e-05
2013-09-13,14.895999908447266,14.895999908447266,0.01936118743797874,-0.0002028928762130497,-3.453250503572536e-05
2013-09-16,14.803000450134276,14.803000450134276,0.018959720307128995,-0.00040146713084974334,-0.00019857425463669365
2013-09-17,15.208499908447266,15.208499908447266,0.020710211192163555,0.00175049088503456,0.0021519580158843032
2013-09-18,15.601499557495115,15.601499557495115,0.022406741950409464,0.0016965307582459087,-5.3960126788651225e-05
2013-09-19,15.602999687194824,15.602999687194824,0.022413217824327113,6.475873917648894e-06,-0.0016900548843282598
2013-09-20,15.81700038909912,15.81700038909912,0.023337032321226688,0.0009238144968995755,0.0009173386229819266
2013-09-23,15.57450008392334,15.57450008392334,0.022290188570573268,-0.00104684375065342,-0.0019706582475529956
2013-09-24,15.706500053405762,15.706500053405762,0.022860016072600336,0.0005698275020270677,0.0016166712526804877
2013-09-25,15.63249969482422,15.63249969482422,0.022540565699657317,-0.0003194503729430191,-0.0008892778749700868
2013-09-26,15.906000137329102,15.906000137329102,0.023721233199558576,0.001180667499901259,0.0015001178728442782
2013-09-27,15.80049991607666,15.80049991607666,0.023265801825026425,-0.000455431374532151,-0.0016360988744334101
2013-09-30,15.631999969482422,15.631999969482422,0.02253840844731602,-0.0007273933777104044,-0.0002719620031782534
2013-10-01,16.047500610351562,16.047500610351562,0.024332073197432774,0.0017936647501167538,0.002521058127827158
2013-10-02,16.02549934387207,16.02549934387207,0.024237096457903222,-9.497673952955227e-05,-0.001888641489646306
2013-10-03,15.73799991607666,15.73799991607666,0.02299599707418946,-0.0012410993837137611,-0.0011461226441842089
2013-10-04,15.95199966430664,15.95199966430664,0.023919807454195266,0.0009238103800058052,0.0021649097637195663
2013-10-07,15.501500129699709,15.501500129699709,0.021975056819206605,-0.001944750634988661,-0.002868561014994466
2013-10-08,15.161499977111816,15.161499977111816,0.020507318315950512,-0.0014677385032560927,0.0004770121317325682
2013-10-09,14.911499977111816,14.911499977111816,0.019428099312602656,-0.001079219003347856,0.0003885194999082367
2013-10-10,15.258500099182127,15.258500099182127,0.020926055816211875,0.0014979565036092185,0.0025771755069570745
2013-10-11,15.544500350952148,15.544500350952148,0.022160683442901785,0.0012346276266899103,-0.0002633288769193082
2013-10-14,15.53499984741211,15.53499984741211,0.02211967094705465,-4.101249584713418e-05,-0.0012756401225370445
2013-10-15,15.31999969482422,15.31999969482422,0.0211915419454725,-0.0009281290015821508,-0.0008871165057350167
2013-10-16,15.524499893188477,15.524499893188477,0.02207434394652494,0.0008828020010524414,0.0018109310026345922
2013-10-17,15.53849983215332,15.53849983215332,0.02213477994723122,6.04360007062793e-05,-0.0008223660003461621
2013-10-18,16.446500778198242,16.446500778198242,0.026054507451349258,0.003919727504118037,0.0038592915034117575
2013-10-21,16.32200050354004,16.32200050354004,0.025517055202016616,-0.0005374522493326421,-0.004457179753450679
2013-10-22,16.62700080871582,16.62700080871582,0.026833703703507007,0.001316648501490391,0.001854100750823033
2013-10-23,16.33799934387207,16.33799934387207,0.025586120212088042,-0.0012475834914189646,-0.0025642319929093556
2013-10-24,16.61050033569336,16.61050033569336,0.026762473207306733,0.0011763529952186907,0.0024239364866376553
2013-10-25,18.16950035095215,18.16950035095215,0.03349248297805425,0.00673000977074752,0.005553656775528829
2013-10-28,17.908000946044922,17.908000946044922,0.03236362246949412,-0.0011288605085601339,-0.007858870279307654
2013-10-29,18.135000228881836,18.135000228881836,0.033343550228629844,0.000979927759135725,0.002108788267695859
2013-10-30,18.054000854492188,18.054000854492188,0.03299388597222746,-0.00034966425640238497,-0.00132959201553811
2013-10-31,18.201499938964844,18.201499938964844,0.03363062123198466,0.0006367352597572012,0.0009863995161595862
2013-11-01,17.950000762939453,17.950000762939453,0.03254493047161295,-0.0010856907603717103,-0.0017224260201289116
2013-11-04,17.937000274658203,17.937000274658203,0.03248880897558924,-5.612149602370747e-05,0.0010295692643480028
2013-11-05,17.944499969482422,17.944499969482422,0.03252118422828367,3.2375252694429035e-05,8.849674871813651e-05
2013-11-06,17.80900001525879,17.80900001525879,0.03193624772608004,-0.000584936502203634,-0.0006173117548980631
2013-11-07,17.17799949645996,17.17799949645996,0.029212296722039836,-0.002723951004040201,-0.002139014501836567
2013-11-08,17.515499114990234,17.515499114990234,0.030669240729801924,0.0014569440077620878,0.004180895011802289
2013-11-11,17.7189998626709,17.7189998626709,0.0315477282261718,0.0008784874963698765,-0.0005784565113922113
2013-11-12,17.476499557495117,17.476499557495117,0.030500884475518374,-0.001046843750653427,-0.0019253312470233035
2013-11-13,17.81100082397461,17.81100082397461,0.03194488496923274,0.0014440004937143688,0.002490844244367796
2013-11-14,18.3700008392334,18.3700008392334,0.03435801872658885,0.0024131337573561062,0.0009691332636417374
2013-11-15,18.458499908447266,18.458499908447266,0.034740058235685656,0.00038203950909680706,-0.002031094248259299
2013-11-18,18.30900001525879,18.30900001525879,0.03409468573277574,-0.0006453725029099133,-0.0010274120120067204
2013-11-19,18.246999740600582,18.246999740600582,0.03382703823428005,-0.00026764749849569197,0.00037772500441422135
2013-11-20,18.12849998474121,18.12849998474121,0.033315489480617994,-0.0005115487536620569,-0.00024390125516636496
2013-11-21,18.445999145507812,18.445999145507812,0.03468609399200324,0.0013706045113852441,0.001882153265047301
2013-11-22,18.61549949645996,18.61549949645996,0.03541780599129,0.0007317119992867605,-0.0006388925120984837
2013-11-25,18.832000732421875,18.832000732421875,0.03635241498368358,0.0009346089923935805,0.00020289699310682002
2013-11-26,19.068500518798828,19.068500518798828,0.03737335523866644,0.0010209402549828592,8.63312625892787e-05
2013-11-27,19.33550071716309,19.33550071716309,0.03852596199055587,0.0011526067518894331,0.00013166649690657395
2013-11-29,19.680999755859375,19.680999755859375,0.04001743850335366,0.0014914765127977889,0.00033886976090835574
2013-12-02,19.614999771118164,19.614999771118164,0.039732524752340126,-0.00028491375101353383,-0.0017763902638113227
2013-12-03,19.232999801635746,19.232999801635746,0.038083478246965216,-0.0016490465053749098,-0.001364132754361376
2013-12-04,19.29800033569336,19.29800033569336,0.038364077493296164,0.0002805992463309481,0.001929645751705858
2013-12-05,19.22450065612793,19.22450065612793,0.0380467884895882,-0.00031728900370796287,-0.000597888250038911
2013-12-06,19.34749984741211,19.34749984741211,0.038577760748109424,0.0005309722585212229,0.0008482612622291857
2013-12-09,19.24449920654297,19.24449920654297,0.03813311975217749,-0.00044464099593193723,-0.0009756132544531601
2013-12-10,19.388999938964844,19.388999938964844,0.038756911497886966,0.0006237917457094788,0.001068432741641416
2013-12-11,19.10950088500977,19.10950088500977,0.03755034873610272,-0.001206562761784248,-0.001830354507493727
2013-12-12,19.0625,19.0625,0.03734745174299588,-0.00020289699310684084,0.0010036657686774073
2013-12-13,19.211999893188477,19.211999893188477,0.03799282424590579,0.0006453725029099133,0.0008482694960167542
2013-12-16,19.44849967956543,19.44849967956543,0.03901376450088865,0.0010209402549828592,0.00037556775207294585
